1548	-3072.000000
1549	-3072.000000
1550	-3072.000000
1551	-3072.000000
1552	-3072.000000
1553	-3072.000000
1554	-3076.000000
1555	-3080.000000
1556	-3084.000000
1557	-3088.000000
1558	-3088.000000
1559	-3088.000000
1560	-3092.000000
1561	-3096.000000
1562	-3096.000000
1563	-3096.000000
1564	-3100.000000
1565	-3092.000000
1566	-3092.000000
1567	-3096.000000
1568	-3096.000000
1569	-3100.000000
1570	-3100.000000
1571	-3108.000000
1572	-3112.000000
1573	-3120.000000
1574	-3120.000000
1575	-3120.000000
1576	-3120.000000
1577	-3120.000000
1578	-3120.000000
1579	-3120.000000
1580	-3120.000000
1581	-3120.000000
1582	-3128.000000
1583	-3132.000000
1584	-3132.000000
1585	-3132.000000
1586	-3140.000000
1587	-3144.000000
1588	-3144.000000
1589	-3148.000000
1590	-3156.000000
1591	-3160.000000
1592	-3164.000000
1593	-3164.000000
1594	-3164.000000
1595	-3168.000000
1596	-3168.000000
1597	-3172.000000
1598	-3176.000000
1599	-3176.000000
1600	-3184.000000
1601	-3188.000000
1602	-3188.000000
1603	-3192.000000
1604	-3196.000000
1605	-3196.000000
1606	-3204.000000
1607	-3212.000000
1608	-3216.000000
1609	-3216.000000
1610	-3216.000000
1611	-3220.000000
1612	-3224.000000
1613	-3224.000000
1614	-3224.000000
1615	-3224.000000
1616	-3224.000000
1617	-3224.000000
1618	-3228.000000
1619	-3228.000000
1620	-3228.000000
1621	-3236.000000
1622	-3236.000000
1623	-3236.000000
1624	-3236.000000
1625	-3236.000000
1626	-3236.000000
1627	-3236.000000
1628	-3236.000000
1629	-3236.000000
1630	-3236.000000
1631	-3236.000000
1632	-3236.000000
1633	-3236.000000
1634	-3236.000000
1635	-3244.000000
1636	-3252.000000
1637	-3252.000000
1638	-3252.000000
1639	-3252.000000
1640	-3252.000000
1641	-3252.000000
1642	-3252.000000
1643	-3260.000000
1644	-3260.000000
1645	-3264.000000
1646	-3268.000000
1647	-3268.000000
1648	-3268.000000
1649	-3276.000000
1650	-3276.000000
1651	-3280.000000
1652	-3284.000000
1653	-3284.000000
1654	-3284.000000
1655	-3284.000000
1656	-3284.000000
1657	-3288.000000
1658	-3292.000000
1659	-3296.000000
1660	-3296.000000
1661	-3296.000000
1662	-3300.000000
1663	-3300.000000
1664	-3304.000000
1665	-3308.000000
1666	-3308.000000
1667	-3308.000000
1668	-3308.000000
1669	-3308.000000
1670	-3308.000000
1671	-3308.000000
1672	-3308.000000
1673	-3308.000000
1674	-3308.000000
1675	-3308.000000
1676	-3308.000000
1677	-3312.000000
1678	-3312.000000
1679	-3316.000000
1680	-3320.000000
1681	-3320.000000
1682	-3324.000000
1683	-3328.000000
1684	-3328.000000
1685	-3332.000000
1686	-3336.000000
1687	-3344.000000
1688	-3344.000000
1689	-3344.000000
1690	-3344.000000
1691	-3344.000000
1692	-3344.000000
1693	-3348.000000
1694	-3352.000000
1695	-3352.000000
1696	-3352.000000
1697	-3348.000000
1698	-3356.000000
1699	-3360.000000
1700	-3360.000000
1701	-3360.000000
1702	-3360.000000
1703	-3360.000000
1704	-3364.000000
1705	-3364.000000
1706	-3364.000000
1707	-3368.000000
1708	-3372.000000
1709	-3376.000000
1710	-3380.000000
1711	-3384.000000
1712	-3384.000000
1713	-3388.000000
1714	-3392.000000
1715	-3392.000000
1716	-3392.000000
1717	-3400.000000
1718	-3404.000000
1719	-3404.000000
1720	-3404.000000
1721	-3408.000000
1722	-3412.000000
1723	-3416.000000
1724	-3416.000000
1725	-3416.000000
1726	-3416.000000
1727	-3416.000000
1728	-3424.000000
1729	-3424.000000
1730	-3432.000000
1731	-3432.000000
1732	-3432.000000
1733	-3432.000000
1734	-3432.000000
1735	-3432.000000
1736	-3436.000000
1737	-3436.000000
1738	-3440.000000
1739	-3440.000000
1740	-3440.000000
1741	-3440.000000
1742	-3444.000000
1743	-3444.000000
1744	-3444.000000
1745	-3448.000000
1746	-3448.000000
1747	-3448.000000
1748	-3448.000000
1749	-3456.000000
1750	-3456.000000
1751	-3464.000000
1752	-3472.000000
1753	-3476.000000
1754	-3476.000000
1755	-3476.000000
1756	-3480.000000
1757	-3484.000000
1758	-3484.000000
1759	-3484.000000
1760	-3488.000000
1761	-3488.000000
1762	-3488.000000
1763	-3488.000000
1764	-3492.000000
1765	-3492.000000
1766	-3496.000000
1767	-3500.000000
1768	-3500.000000
1769	-3500.000000
1770	-3500.000000
1771	-3504.000000
1772	-3508.000000
1773	-3508.000000
1774	-3512.000000
1775	-3512.000000
1776	-3512.000000
1777	-3516.000000
1778	-3516.000000
1779	-3520.000000
1780	-3520.000000
1781	-3528.000000
1782	-3532.000000
1783	-3536.000000
1784	-3544.000000
1785	-3552.000000
1786	-3552.000000
1787	-3556.000000
1788	-3556.000000
1789	-3560.000000
1790	-3564.000000
1791	-3564.000000
1792	-3564.000000
1793	-3568.000000
1794	-3572.000000
1795	-3572.000000
1796	-3576.000000
1797	-3584.000000
1798	-3584.000000
1799	-3592.000000
1800	-3596.000000
1801	-3596.000000
1802	-3596.000000
1803	-3604.000000
1804	-3608.000000
1805	-3608.000000
1806	-3608.000000
1807	-3608.000000
1808	-3612.000000
1809	-3612.000000
1810	-3612.000000
1811	-3612.000000
1812	-3612.000000
1813	-3612.000000
1814	-3612.000000
1815	-3616.000000
1816	-3620.000000
1817	-3628.000000
1818	-3632.000000
1819	-3636.000000
1820	-3636.000000
1821	-3636.000000
1822	-3640.000000
1823	-3648.000000
1824	-3652.000000
1825	-3652.000000
1826	-3652.000000
1827	-3656.000000
1828	-3664.000000
1829	-3664.000000
1830	-3668.000000
1831	-3668.000000
1832	-3676.000000
1833	-3680.000000
1834	-3680.000000
1835	-3684.000000
1836	-3684.000000
1837	-3684.000000
1838	-3688.000000
1839	-3688.000000
1840	-3692.000000
1841	-3692.000000
1842	-3696.000000
1843	-3696.000000
1844	-3696.000000
1845	-3700.000000
1846	-3700.000000
1847	-3700.000000
1848	-3700.000000
1849	-3700.000000
1850	-3708.000000
1851	-3708.000000
1852	-3708.000000
1853	-3708.000000
1854	-3712.000000
1855	-3716.000000
1856	-3716.000000
1857	-3716.000000
1858	-3716.000000
1859	-3720.000000
1860	-3720.000000
1861	-3720.000000
1862	-3728.000000
1863	-3728.000000
1864	-3732.000000
1865	-3736.000000
1866	-3740.000000
1867	-3740.000000
1868	-3744.000000
1869	-3748.000000
1870	-3752.000000
1871	-3752.000000
1872	-3752.000000
1873	-3752.000000
1874	-3748.000000
1875	-3752.000000
1876	-3756.000000
1877	-3756.000000
1878	-3756.000000
1879	-3756.000000
1880	-3760.000000
1881	-3760.000000
1882	-3760.000000
1883	-3768.000000
1884	-3768.000000
1885	-3768.000000
1886	-3768.000000
1887	-3772.000000
1888	-3772.000000
1889	-3772.000000
1890	-3772.000000
1891	-3780.000000
1892	-3784.000000
1893	-3784.000000
1894	-3784.000000
1895	-3788.000000
1896	-3788.000000
1897	-3792.000000
1898	-3800.000000
1899	-3804.000000
1900	-3804.000000
1901	-3808.000000
1902	-3816.000000
1903	-3816.000000
1904	-3816.000000
1905	-3816.000000
1906	-3816.000000
1907	-3816.000000
1908	-3816.000000
1909	-3820.000000
1910	-3820.000000
1911	-3820.000000
1912	-3824.000000
1913	-3828.000000
1914	-3828.000000
1915	-3828.000000
1916	-3832.000000
1917	-3832.000000
1918	-3836.000000
1919	-3840.000000
1920	-3844.000000
1921	-3848.000000
1922	-3852.000000
1923	-3852.000000
1924	-3852.000000
1925	-3852.000000
1926	-3852.000000
1927	-3852.000000
1928	-3852.000000
1929	-3852.000000
1930	-3852.000000
1931	-3852.000000
1932	-3852.000000
1933	-3852.000000
1934	-3852.000000
1935	-3856.000000
1936	-3856.000000
1937	-3860.000000
1938	-3860.000000
1939	-3860.000000
1940	-3864.000000
1941	-3864.000000
1942	-3864.000000
1943	-3864.000000
1944	-3864.000000
1945	-3868.000000
1946	-3868.000000
1947	-3872.000000
1948	-3872.000000
1949	-3872.000000
1950	-3876.000000
1951	-3880.000000
1952	-3880.000000
1953	-3884.000000
1954	-3884.000000
1955	-3884.000000
1956	-3884.000000
1957	-3884.000000
1958	-3884.000000
1959	-3884.000000
1960	-3888.000000
1961	-3892.000000
1962	-3892.000000
1963	-3892.000000
1964	-3892.000000
1965	-3892.000000
1966	-3896.000000
1967	-3896.000000
1968	-3896.000000
1969	-3896.000000
1970	-3892.000000
1971	-3892.000000
1972	-3892.000000
1973	-3892.000000
1974	-3896.000000
1975	-3900.000000
1976	-3904.000000
1977	-3904.000000
1978	-3908.000000
1979	-3908.000000
1980	-3908.000000
1981	-3908.000000
1982	-3912.000000
1983	-3912.000000
1984	-3912.000000
1985	-3912.000000
1986	-3912.000000
1987	-3916.000000
1988	-3916.000000
1989	-3916.000000
1990	-3920.000000
1991	-3924.000000
1992	-3924.000000
1993	-3924.000000
1994	-3932.000000
1995	-3932.000000
1996	-3928.000000
1997	-3932.000000
1998	-3932.000000
1999	-3932.000000
2000	-3932.000000
2001	-3932.000000
2002	-3936.000000
2003	-3936.000000
2004	-3936.000000
2005	-3936.000000
2006	-3936.000000
2007	-3936.000000
2008	-3940.000000
2009	-3948.000000
2010	-3948.000000
2011	-3948.000000
2012	-3952.000000
2013	-3952.000000
2014	-3956.000000
2015	-3960.000000
2016	-3964.000000
2017	-3964.000000
2018	-3968.000000
2019	-3972.000000
2020	-3976.000000
2021	-3980.000000
2022	-3980.000000
2023	-3984.000000
2024	-3984.000000
2025	-3984.000000
2026	-3984.000000
2027	-3984.000000
2028	-3984.000000
2029	-3984.000000
2030	-3984.000000
2031	-3984.000000
2032	-3988.000000
2033	-3988.000000
2034	-3988.000000
2035	-3992.000000
2036	-3992.000000
2037	-3992.000000
2038	-3992.000000
2039	-3996.000000
2040	-3996.000000
2041	-3996.000000
2042	-4000.000000
2043	-4004.000000
2044	-4008.000000
2045	-4008.000000
2046	-4008.000000
2047	-4012.000000
2048	-4012.000000
2049	-4012.000000
2050	-4012.000000
2051	-4012.000000
2052	-4016.000000
2053	-4020.000000
2054	-4024.000000
2055	-4028.000000
2056	-4028.000000
2057	-4032.000000
2058	-4032.000000
2059	-4032.000000
2060	-4036.000000
2061	-4040.000000
2062	-4044.000000
2063	-4044.000000
2064	-4044.000000
2065	-4048.000000
2066	-4052.000000
2067	-4052.000000
2068	-4052.000000
2069	-4052.000000
2070	-4052.000000
2071	-4052.000000
2072	-4056.000000
2073	-4060.000000
2074	-4068.000000
2075	-4068.000000
2076	-4072.000000
2077	-4072.000000
2078	-4076.000000
2079	-4076.000000
2080	-4080.000000
2081	-4080.000000
2082	-4084.000000
2083	-4084.000000
2084	-4088.000000
2085	-4088.000000
2086	-4088.000000
2087	-4092.000000
2088	-4096.000000
2089	-4096.000000
2090	-4100.000000
2091	-4100.000000
2092	-4104.000000
2093	-4108.000000
2094	-4112.000000
2095	-4116.000000
2096	-4120.000000
2097	-4124.000000
2098	-4124.000000
2099	-4124.000000
2100	-4128.000000
2101	-4132.000000
2102	-4132.000000
2103	-4132.000000
2104	-4136.000000
2105	-4136.000000
2106	-4136.000000
2107	-4140.000000
2108	-4140.000000
2109	-4144.000000
2110	-4148.000000
2111	-4156.000000
2112	-4156.000000
2113	-4156.000000
2114	-4160.000000
2115	-4160.000000
2116	-4164.000000
2117	-4164.000000
2118	-4164.000000
2119	-4168.000000
2120	-4172.000000
2121	-4180.000000
2122	-4180.000000
2123	-4184.000000
2124	-4184.000000
2125	-4184.000000
2126	-4184.000000
2127	-4184.000000
2128	-4188.000000
2129	-4188.000000
2130	-4192.000000
2131	-4196.000000
2132	-4200.000000
2133	-4200.000000
2134	-4200.000000
2135	-4204.000000
2136	-4204.000000
2137	-4204.000000
2138	-4208.000000
2139	-4212.000000
2140	-4216.000000
2141	-4216.000000
2142	-4216.000000
2143	-4216.000000
2144	-4216.000000
2145	-4216.000000
2146	-4220.000000
2147	-4224.000000
2148	-4228.000000
2149	-4228.000000
2150	-4228.000000
2151	-4232.000000
2152	-4236.000000
2153	-4236.000000
2154	-4236.000000
2155	-4240.000000
2156	-4240.000000
2157	-4240.000000
2158	-4240.000000
2159	-4244.000000
2160	-4248.000000
2161	-4248.000000
2162	-4252.000000
2163	-4256.000000
2164	-4256.000000
2165	-4256.000000
2166	-4256.000000
2167	-4260.000000
2168	-4268.000000
2169	-4272.000000
2170	-4276.000000
2171	-4276.000000
2172	-4276.000000
2173	-4276.000000
2174	-4284.000000
2175	-4284.000000
2176	-4284.000000
2177	-4284.000000
2178	-4288.000000
2179	-4288.000000
2180	-4292.000000
2181	-4292.000000
2182	-4292.000000
2183	-4292.000000
2184	-4296.000000
2185	-4300.000000
2186	-4304.000000
2187	-4304.000000
2188	-4304.000000
2189	-4308.000000
2190	-4308.000000
2191	-4308.000000
2192	-4312.000000
2193	-4316.000000
2194	-4316.000000
2195	-4320.000000
2196	-4320.000000
2197	-4324.000000
2198	-4328.000000
2199	-4328.000000
2200	-4328.000000
2201	-4332.000000
2202	-4332.000000
2203	-4332.000000
2204	-4340.000000
2205	-4340.000000
2206	-4340.000000
2207	-4340.000000
2208	-4348.000000
2209	-4348.000000
2210	-4348.000000
2211	-4352.000000
2212	-4356.000000
2213	-4356.000000
2214	-4360.000000
2215	-4360.000000
2216	-4368.000000
2217	-4368.000000
2218	-4372.000000
2219	-4376.000000
2220	-4376.000000
2221	-4376.000000
2222	-4380.000000
2223	-4384.000000
2224	-4384.000000
2225	-4388.000000
2226	-4388.000000
2227	-4388.000000
2228	-4388.000000
2229	-4392.000000
2230	-4396.000000
2231	-4396.000000
2232	-4400.000000
2233	-4400.000000
2234	-4400.000000
2235	-4408.000000
2236	-4412.000000
2237	-4412.000000
2238	-4416.000000
2239	-4416.000000
2240	-4416.000000
2241	-4416.000000
2242	-4420.000000
2243	-4420.000000
2244	-4424.000000
2245	-4428.000000
2246	-4432.000000
2247	-4440.000000
2248	-4444.000000
2249	-4448.000000
2250	-4448.000000
2251	-4452.000000
2252	-4460.000000
2253	-4460.000000
2254	-4460.000000
2255	-4464.000000
2256	-4468.000000
2257	-4468.000000
2258	-4476.000000
2259	-4484.000000
2260	-4484.000000
2261	-4488.000000
2262	-4488.000000
2263	-4488.000000
2264	-4488.000000
2265	-4488.000000
2266	-4492.000000
2267	-4492.000000
2268	-4492.000000
2269	-4492.000000
2270	-4492.000000
2271	-4492.000000
2272	-4492.000000
2273	-4500.000000
2274	-4504.000000
2275	-4504.000000
2276	-4504.000000
2277	-4512.000000
2278	-4516.000000
2279	-4516.000000
2280	-4516.000000
2281	-4516.000000
2282	-4520.000000
2283	-4520.000000
2284	-4520.000000
2285	-4528.000000
2286	-4532.000000
2287	-4532.000000
2288	-4532.000000
2289	-4536.000000
2290	-4540.000000
2291	-4544.000000
2292	-4544.000000
2293	-4548.000000
2294	-4548.000000
2295	-4548.000000
2296	-4548.000000
2297	-4556.000000
2298	-4556.000000
2299	-4556.000000
2300	-4556.000000
2301	-4560.000000
2302	-4560.000000
2303	-4560.000000
2304	-4560.000000
2305	-4560.000000
2306	-4568.000000
2307	-4572.000000
2308	-4572.000000
2309	-4576.000000
2310	-4584.000000
2311	-4580.000000
2312	-4580.000000
2313	-4580.000000
2314	-4580.000000
2315	-4580.000000
2316	-4580.000000
2317	-4580.000000
2318	-4580.000000
2319	-4584.000000
2320	-4588.000000
2321	-4588.000000
2322	-4592.000000
2323	-4600.000000
2324	-4604.000000
2325	-4604.000000
2326	-4604.000000
2327	-4604.000000
2328	-4604.000000
2329	-4612.000000
2330	-4620.000000
2331	-4624.000000
2332	-4624.000000
2333	-4628.000000
2334	-4632.000000
2335	-4632.000000
2336	-4632.000000
2337	-4632.000000
2338	-4636.000000
2339	-4636.000000
2340	-4640.000000
2341	-4644.000000
2342	-4644.000000
2343	-4644.000000
2344	-4644.000000
2345	-4644.000000
2346	-4644.000000
2347	-4648.000000
2348	-4648.000000
2349	-4648.000000
2350	-4648.000000
2351	-4648.000000
2352	-4652.000000
2353	-4652.000000
2354	-4656.000000
2355	-4656.000000
2356	-4656.000000
2357	-4660.000000
2358	-4660.000000
2359	-4668.000000
2360	-4668.000000
2361	-4668.000000
2362	-4668.000000
2363	-4668.000000
2364	-4668.000000
2365	-4672.000000
2366	-4672.000000
2367	-4672.000000
2368	-4672.000000
2369	-4672.000000
2370	-4680.000000
2371	-4684.000000
2372	-4684.000000
2373	-4688.000000
2374	-4688.000000
2375	-4688.000000
2376	-4692.000000
2377	-4692.000000
2378	-4696.000000
2379	-4704.000000
2380	-4708.000000
2381	-4712.000000
2382	-4716.000000
2383	-4724.000000
2384	-4724.000000
2385	-4720.000000
2386	-4724.000000
2387	-4728.000000
2388	-4732.000000
2389	-4732.000000
2390	-4736.000000
2391	-4736.000000
2392	-4736.000000
2393	-4740.000000
2394	-4740.000000
2395	-4740.000000
2396	-4744.000000
2397	-4752.000000
2398	-4752.000000
2399	-4752.000000
2400	-4752.000000
2401	-4752.000000
2402	-4752.000000
2403	-4756.000000
2404	-4760.000000
2405	-4764.000000
2406	-4768.000000
2407	-4772.000000
2408	-4772.000000
2409	-4780.000000
2410	-4780.000000
2411	-4780.000000
2412	-4784.000000
2413	-4784.000000
2414	-4784.000000
2415	-4792.000000
2416	-4792.000000
2417	-4792.000000
2418	-4792.000000
2419	-4792.000000
2420	-4792.000000
2421	-4800.000000
2422	-4800.000000
2423	-4804.000000
2424	-4804.000000
2425	-4804.000000
2426	-4804.000000
2427	-4804.000000
2428	-4804.000000
2429	-4804.000000
2430	-4804.000000
2431	-4808.000000
2432	-4808.000000
2433	-4816.000000
2434	-4820.000000
2435	-4824.000000
2436	-4824.000000
2437	-4828.000000
2438	-4828.000000
2439	-4832.000000
2440	-4832.000000
2441	-4832.000000
2442	-4832.000000
2443	-4832.000000
2444	-4832.000000
2445	-4836.000000
2446	-4836.000000
2447	-4844.000000
2448	-4844.000000
2449	-4848.000000
2450	-4852.000000
2451	-4852.000000
2452	-4852.000000
2453	-4852.000000
2454	-4856.000000
2455	-4856.000000
2456	-4860.000000
2457	-4860.000000
2458	-4860.000000
2459	-4864.000000
2460	-4868.000000
2461	-4868.000000
2462	-4872.000000
2463	-4872.000000
2464	-4872.000000
2465	-4876.000000
2466	-4880.000000
2467	-4884.000000
2468	-4884.000000
2469	-4884.000000
2470	-4888.000000
2471	-4892.000000
2472	-4892.000000
2473	-4892.000000
2474	-4892.000000
2475	-4896.000000
2476	-4896.000000
2477	-4896.000000
2478	-4900.000000
2479	-4904.000000
2480	-4904.000000
2481	-4904.000000
2482	-4904.000000
2483	-4908.000000
2484	-4916.000000
2485	-4916.000000
2486	-4916.000000
2487	-4920.000000
2488	-4920.000000
2489	-4924.000000
2490	-4924.000000
2491	-4924.000000
2492	-4924.000000
2493	-4924.000000
2494	-4924.000000
2495	-4932.000000
2496	-4932.000000
2497	-4932.000000
2498	-4936.000000
2499	-4936.000000
2500	-4936.000000
2501	-4936.000000
2502	-4936.000000
2503	-4936.000000
2504	-4940.000000
2505	-4944.000000
2506	-4952.000000
2507	-4952.000000
2508	-4952.000000
2509	-4956.000000
2510	-4956.000000
2511	-4960.000000
2512	-4968.000000
2513	-4968.000000
2514	-4968.000000
2515	-4968.000000
2516	-4968.000000
2517	-4972.000000
2518	-4972.000000
2519	-4980.000000
2520	-4988.000000
2521	-4992.000000
2522	-4992.000000
2523	-4996.000000
2524	-4996.000000
2525	-5000.000000
2526	-5000.000000
2527	-5000.000000
2528	-5000.000000
2529	-5008.000000
2530	-5008.000000
2531	-5008.000000
2532	-5012.000000
2533	-5012.000000
2534	-5012.000000
2535	-5012.000000
2536	-5016.000000
2537	-5020.000000
2538	-5024.000000
2539	-5028.000000
2540	-5028.000000
2541	-5032.000000
2542	-5036.000000
2543	-5040.000000
2544	-5040.000000
2545	-5044.000000
2546	-5048.000000
2547	-5048.000000
2548	-5052.000000
2549	-5056.000000
2550	-5056.000000
2551	-5060.000000
2552	-5060.000000
2553	-5060.000000
2554	-5064.000000
2555	-5068.000000
2556	-5068.000000
2557	-5072.000000
2558	-5072.000000
2559	-5072.000000
2560	-5072.000000
2561	-5072.000000
2562	-5076.000000
2563	-5076.000000
2564	-5080.000000
2565	-5080.000000
2566	-5080.000000
2567	-5080.000000
2568	-5080.000000
2569	-5080.000000
2570	-5080.000000
2571	-5080.000000
2572	-5080.000000
2573	-5084.000000
2574	-5084.000000
2575	-5084.000000
2576	-5088.000000
2577	-5096.000000
2578	-5100.000000
2579	-5100.000000
2580	-5104.000000
2581	-5104.000000
2582	-5104.000000
2583	-5104.000000
2584	-5112.000000
2585	-5112.000000
2586	-5112.000000
2587	-5116.000000
2588	-5116.000000
2589	-5116.000000
2590	-5116.000000
